consultant_id,product_id,category,brand,price,date,purchase_frequency,daily_total_spent,average_purchasing_power,recency,purchase_frequency_normalized,recency_normalized,total_spent,purchase_count,unique_products,normalized_f,normalized_r,combined_score,bundle_id,is_anchor,category_score,business_score,score
47266211,200115278,TRATAMIENTO FACIAL,ESIKA,27.9,2024-07-26,14,290.8,430.195,150,0.22807017543859648,0.19674355495251017,2767.5299999999997,127,116,0.22807017543859648,0.19674355495251017,0.21084053417124904,47266211_Bundle_1,0,1.0,0.7775999635644705,0.9332799890693411
47266211,200097895,TRATAMIENTO FACIAL,CYZONE,4.9,2024-08-16,27,601.9,430.195,129,0.45614035087719296,0.16824966078697423,2767.5299999999997,127,116,0.45614035087719296,0.16824966078697423,0.2978004713275727,47266211_Bundle_2,1,,,
47266211,200113951,TRATAMIENTO FACIAL,CYZONE,11.9,2024-08-16,27,601.9,430.195,129,0.45614035087719296,0.16824966078697423,2767.5299999999997,127,116,0.45614035087719296,0.16824966078697423,0.2978004713275727,47266211_Bundle_2,0,1.0,0.9750179937130261,0.9925053981139078
47266211,200113950,TRATAMIENTO FACIAL,CYZONE,10.0,2024-08-16,27,601.9,430.195,129,0.45614035087719296,0.16824966078697423,2767.5299999999997,127,116,0.45614035087719296,0.16824966078697423,0.2978004713275727,47266211_Bundle_2,0,1.0,0.8991926596037755,0.9697577978811326
47266211,200114784,TRATAMIENTO FACIAL,CYZONE,13.84,2024-09-23,22,408.38,430.195,91,0.3684210526315789,0.11668928086838534,2767.5299999999997,127,116,0.3684210526315789,0.11668928086838534,0.22996857816182245,47266211_Bundle_2,0,1.0,0.8556315112208157,0.9566894533662447
47266211,200114817,TRATAMIENTO FACIAL,CYZONE,10.0,2024-08-16,27,601.9,430.195,129,0.45614035087719296,0.16824966078697423,2767.5299999999997,127,116,0.45614035087719296,0.16824966078697423,0.2978004713275727,47266211_Bundle_2,0,1.0,0.8425200596220888,0.9527560178866266
47266211,200097895,TRATAMIENTO FACIAL,CYZONE,4.9,2024-08-16,27,601.9,430.195,129,0.45614035087719296,0.16824966078697423,2767.5299999999997,127,116,0.45614035087719296,0.16824966078697423,0.2978004713275727,47266211_Bundle_3,1,,,
47266211,200113952,TRATAMIENTO FACIAL,CYZONE,20.0,2024-08-16,27,601.9,430.195,129,0.45614035087719296,0.16824966078697423,2767.5299999999997,127,116,0.45614035087719296,0.16824966078697423,0.2978004713275727,47266211_Bundle_3,0,1.0,0.8559824339182112,0.9567947301754633
47266211,200114817,TRATAMIENTO FACIAL,CYZONE,10.0,2024-08-16,27,601.9,430.195,129,0.45614035087719296,0.16824966078697423,2767.5299999999997,127,116,0.45614035087719296,0.16824966078697423,0.2978004713275727,47266211_Bundle_3,0,1.0,0.7466446230413134,0.923993386912394
47266211,200114817,TRATAMIENTO FACIAL,CYZONE,8.9,2024-08-16,27,601.9,430.195,129,0.45614035087719296,0.16824966078697423,2767.5299999999997,127,116,0.45614035087719296,0.16824966078697423,0.2978004713275727,47266211_Bundle_3,0,1.0,0.5401398170474748,0.8620419451142424
47266211,200115278,TRATAMIENTO FACIAL,ESIKA,27.9,2024-07-26,14,290.8,430.195,150,0.22807017543859648,0.19674355495251017,2767.5299999999997,127,116,0.22807017543859648,0.19674355495251017,0.21084053417124904,47266211_Bundle_3,0,1.0,0.5219192713900535,0.856575781417016
47266211,200097895,TRATAMIENTO FACIAL,CYZONE,4.9,2024-08-16,27,601.9,430.195,129,0.45614035087719296,0.16824966078697423,2767.5299999999997,127,116,0.45614035087719296,0.16824966078697423,0.2978004713275727,47266211_Bundle_4,1,,,
47266211,200113951,TRATAMIENTO FACIAL,CYZONE,11.9,2024-08-16,27,601.9,430.195,129,0.45614035087719296,0.16824966078697423,2767.5299999999997,127,116,0.45614035087719296,0.16824966078697423,0.2978004713275727,47266211_Bundle_4,0,1.0,0.902258761262484,0.9706776283787452
47266211,200113950,TRATAMIENTO FACIAL,CYZONE,10.0,2024-08-16,27,601.9,430.195,129,0.45614035087719296,0.16824966078697423,2767.5299999999997,127,116,0.45614035087719296,0.16824966078697423,0.2978004713275727,47266211_Bundle_4,0,1.0,0.8751221025945974,0.9625366307783791
47266211,200115278,TRATAMIENTO FACIAL,ESIKA,27.9,2024-07-26,14,290.8,430.195,150,0.22807017543859648,0.19674355495251017,2767.5299999999997,127,116,0.22807017543859648,0.19674355495251017,0.21084053417124904,47266211_Bundle_4,0,1.0,0.7988924167145085,0.9396677250143525
47266211,200114817,TRATAMIENTO FACIAL,CYZONE,10.0,2024-08-16,27,601.9,430.195,129,0.45614035087719296,0.16824966078697423,2767.5299999999997,127,116,0.45614035087719296,0.16824966078697423,0.2978004713275727,47266211_Bundle_4,0,1.0,0.7020588614978317,0.9106176584493495
47383358,210100663,COMPLEMENTOS,CYZONE,46.9,2023-02-20,10,445.59999999999997,430.195,672,0.15789473684210525,0.9050203527815468,1639.7,46,45,0.15789473684210525,0.9050203527815468,0.5688138256087982,47383358_Bundle_1,1,,,
47383358,210102005,COMPLEMENTOS,CYZONE,39.9,2023-02-20,10,445.59999999999997,430.195,672,0.15789473684210525,0.9050203527815468,1639.7,46,45,0.15789473684210525,0.9050203527815468,0.5688138256087982,47383358_Bundle_1,0,1.0,0.6243325721591604,0.8872997716477481
47383358,210100663,COMPLEMENTOS,CYZONE,46.9,2023-02-20,10,445.59999999999997,430.195,672,0.15789473684210525,0.9050203527815468,1639.7,46,45,0.15789473684210525,0.9050203527815468,0.5688138256087982,47383358_Bundle_2,1,,,
47383358,210102005,COMPLEMENTOS,CYZONE,39.9,2023-02-20,10,445.59999999999997,430.195,672,0.15789473684210525,0.9050203527815468,1639.7,46,45,0.15789473684210525,0.9050203527815468,0.5688138256087982,47383358_Bundle_2,0,1.0,0.5648025905706837,0.869440777171205
47383358,210100663,COMPLEMENTOS,CYZONE,46.9,2023-02-20,10,445.59999999999997,430.195,672,0.15789473684210525,0.9050203527815468,1639.7,46,45,0.15789473684210525,0.9050203527815468,0.5688138256087982,47383358_Bundle_3,1,,,
47383358,210102005,COMPLEMENTOS,CYZONE,39.9,2023-02-20,10,445.59999999999997,430.195,672,0.15789473684210525,0.9050203527815468,1639.7,46,45,0.15789473684210525,0.9050203527815468,0.5688138256087982,47383358_Bundle_3,0,1.0,0.5221873087748052,0.8566561926324415
47383358,210100663,COMPLEMENTOS,CYZONE,46.9,2023-02-20,10,445.59999999999997,430.195,672,0.15789473684210525,0.9050203527815468,1639.7,46,45,0.15789473684210525,0.9050203527815468,0.5688138256087982,47383358_Bundle_4,1,,,
47383358,210102005,COMPLEMENTOS,CYZONE,39.9,2023-02-20,10,445.59999999999997,430.195,672,0.15789473684210525,0.9050203527815468,1639.7,46,45,0.15789473684210525,0.9050203527815468,0.5688138256087982,47383358_Bundle_4,0,1.0,0.5808993219760801,0.874269796592824
47412552,200106441,MAQUILLAJE,ESIKA,11.0,2023-02-24,18,433.81,430.195,668,0.2982456140350877,0.8995929443690638,6237.55,253,170,0.2982456140350877,0.8995929443690638,0.6289866457187746,47412552_Bundle_1,1,,,
47412552,200102089,MAQUILLAJE,CYZONE,14.9,2023-08-31,22,506.38,430.195,480,0.3684210526315789,0.6445047489823609,6237.55,253,170,0.3684210526315789,0.6445047489823609,0.5202670856245091,47412552_Bundle_1,0,1.0,0.9989836525021087,0.9996950957506325
47412552,210092742,MAQUILLAJE,ESIKA,32.9,2023-05-22,18,431.53999999999996,430.195,581,0.2982456140350877,0.7815468113975577,6237.55,253,170,0.2982456140350877,0.7815468113975577,0.5640612725844463,47412552_Bundle_1,0,1.0,0.9954972437818792,0.9986491731345637
47412552,200101074,MAQUILLAJE,CYZONE,19.9,2023-06-09,15,411.8,430.195,563,0.24561403508771928,0.757123473541384,6237.55,253,170,0.24561403508771928,0.757123473541384,0.5269442262372349,47412552_Bundle_1,0,1.0,0.9817738561488948,0.9945321568446683
47412552,200101074,MAQUILLAJE,CYZONE,19.9,2023-09-15,24,570.65,430.195,465,0.40350877192982454,0.6241519674355496,6237.55,253,170,0.40350877192982454,0.6241519674355496,0.5248625294579733,47412552_Bundle_1,0,1.0,0.9119473175273077,0.9735841952581923
47412552,200106441,MAQUILLAJE,ESIKA,11.0,2023-02-24,18,433.81,430.195,668,0.2982456140350877,0.8995929443690638,6237.55,253,170,0.2982456140350877,0.8995929443690638,0.6289866457187746,47412552_Bundle_2,1,,,
47412552,200111996,MAQUILLAJE,CYZONE,17.9,2023-06-09,15,411.8,430.195,563,0.24561403508771928,0.757123473541384,6237.55,253,170,0.24561403508771928,0.757123473541384,0.5269442262372349,47412552_Bundle_2,0,1.0,0.9982492657358458,0.9994747797207537
47412552,200108088,MAQUILLAJE,ESIKA,22.9,2023-08-31,22,506.38,430.195,480,0.3684210526315789,0.6445047489823609,6237.55,253,170,0.3684210526315789,0.6445047489823609,0.5202670856245091,47412552_Bundle_2,0,1.0,0.9774350230849956,0.9932305069254986
47412552,210097511,MAQUILLAJE,CYZONE,23.9,2023-05-22,18,431.53999999999996,430.195,581,0.2982456140350877,0.7815468113975577,6237.55,253,170,0.2982456140350877,0.7815468113975577,0.5640612725844463,47412552_Bundle_2,0,1.0,0.9649165351551481,0.9894749605465444
47412552,200112748,MAQUILLAJE,ESIKA,19.9,2023-12-07,9,167.93,430.195,382,0.14035087719298245,0.5115332428765265,6237.55,253,170,0.14035087719298245,0.5115332428765265,0.3445011783189317,47412552_Bundle_2,0,1.0,0.9205534478410041,0.9761660343523012
47412552,200106441,MAQUILLAJE,ESIKA,11.0,2023-02-24,18,433.81,430.195,668,0.2982456140350877,0.8995929443690638,6237.55,253,170,0.2982456140350877,0.8995929443690638,0.6289866457187746,47412552_Bundle_3,1,,,
47412552,200102290,MAQUILLAJE,ESIKA,47.9,2023-09-15,24,570.65,430.195,465,0.40350877192982454,0.6241519674355496,6237.55,253,170,0.40350877192982454,0.6241519674355496,0.5248625294579733,47412552_Bundle_3,0,1.0,0.9923254644511459,0.9976976393353437
47412552,200112635,MAQUILLAJE,ESIKA,21.9,2023-05-22,18,431.53999999999996,430.195,581,0.2982456140350877,0.7815468113975577,6237.55,253,170,0.2982456140350877,0.7815468113975577,0.5640612725844463,47412552_Bundle_3,0,1.0,0.9796302348958958,0.9938890704687686
47412552,200105147,MAQUILLAJE,LBEL,10.0,2023-07-19,11,277.84999999999997,430.195,523,0.17543859649122806,0.7028493894165536,6237.55,253,170,0.17543859649122806,0.7028493894165536,0.4655145326001572,47412552_Bundle_3,0,1.0,0.967863733719696,0.9903591201159088
47412552,210100495,MAQUILLAJE,CYZONE,7.9,2023-09-15,24,570.65,430.195,465,0.40350877192982454,0.6241519674355496,6237.55,253,170,0.40350877192982454,0.6241519674355496,0.5248625294579733,47412552_Bundle_3,0,1.0,0.10198661636924733,0.7305959849107742
47412552,200106441,MAQUILLAJE,ESIKA,11.0,2023-02-24,18,433.81,430.195,668,0.2982456140350877,0.8995929443690638,6237.55,253,170,0.2982456140350877,0.8995929443690638,0.6289866457187746,47412552_Bundle_4,1,,,
47412552,200094836,MAQUILLAJE,ESIKA,19.9,2023-08-31,22,506.38,430.195,480,0.3684210526315789,0.6445047489823609,6237.55,253,170,0.3684210526315789,0.6445047489823609,0.5202670856245091,47412552_Bundle_4,0,1.0,0.977683422296232,0.9933050266888696
47412552,200113206,MAQUILLAJE,LBEL,14.97,2023-08-31,22,506.38,430.195,480,0.3684210526315789,0.6445047489823609,6237.55,253,170,0.3684210526315789,0.6445047489823609,0.5202670856245091,47412552_Bundle_4,0,1.0,0.9754108473319563,0.9926232541995867
47412552,200077266,MAQUILLAJE,LBEL,27.0,2023-08-10,14,595.7,430.195,501,0.22807017543859648,0.6729986431478969,6237.55,253,170,0.22807017543859648,0.6729986431478969,0.47278083267871174,47412552_Bundle_4,0,1.0,0.9691985214590096,0.9907595564377029
47412552,200103721,MAQUILLAJE,ESIKA,26.9,2023-02-24,18,433.81,430.195,668,0.2982456140350877,0.8995929443690638,6237.55,253,170,0.2982456140350877,0.8995929443690638,0.6289866457187746,47412552_Bundle_4,0,1.0,0.9241388023088295,0.9772416406926487
47430550,200102089,MAQUILLAJE,CYZONE,15.9,2023-01-12,20,486.32,430.195,711,0.3333333333333333,0.9579375848032564,11728.68,414,309,0.3333333333333333,0.9579375848032564,0.6768656716417911,47430550_Bundle_1,1,,,
47430550,200114179,MAQUILLAJE,CYZONE,22.9,2024-04-12,6,192.39999999999998,430.195,255,0.08771929824561403,0.33921302578018997,11728.68,414,309,0.08771929824561403,0.33921302578018997,0.2260408483896308,47430550_Bundle_1,0,1.0,0.998733721082856,0.9996201163248568
47430550,200107645,MAQUILLAJE,LBEL,14.3,2023-09-22,22,552.4,430.195,458,0.3684210526315789,0.6146540027137042,11728.68,414,309,0.3684210526315789,0.6146540027137042,0.5038491751767479,47430550_Bundle_1,0,1.0,0.9978293545027115,0.9993488063508134
47430550,200116779,MAQUILLAJE,CYZONE,16.9,2024-07-23,7,172.6,430.195,153,0.10526315789473684,0.20081411126187246,11728.68,414,309,0.10526315789473684,0.20081411126187246,0.15781618224666144,47430550_Bundle_1,0,1.0,0.9937460460552012,0.9981238138165602
47430550,200109583,MAQUILLAJE,ESIKA,21.9,2023-12-14,19,631.9,430.195,375,0.3157894736842105,0.5020352781546812,11728.68,414,309,0.3157894736842105,0.5020352781546812,0.41822466614296944,47430550_Bundle_1,0,1.0,0.9821619593902474,0.9946485878170741
47430550,200102089,MAQUILLAJE,CYZONE,15.9,2023-01-12,20,486.32,430.195,711,0.3333333333333333,0.9579375848032564,11728.68,414,309,0.3333333333333333,0.9579375848032564,0.6768656716417911,47430550_Bundle_2,1,,,
47430550,200113792,MAQUILLAJE,CYZONE,16.63,2023-08-11,12,344.09,430.195,500,0.19298245614035087,0.6716417910447762,11728.68,414,309,0.19298245614035087,0.6716417910447762,0.4562450903377848,47430550_Bundle_2,0,1.0,0.9726627867258343,0.9917988360177502
47430550,200113792,MAQUILLAJE,CYZONE,15.9,2023-06-14,14,219.79999999999998,430.195,558,0.22807017543859648,0.7503392130257802,11728.68,414,309,0.22807017543859648,0.7503392130257802,0.5153181461115476,47430550_Bundle_2,0,1.0,0.9708185241046388,0.9912455572313916
47430550,200113210,MAQUILLAJE,LBEL,26.9,2023-09-06,15,474.90000000000003,430.195,474,0.24561403508771928,0.6363636363636364,11728.68,414,309,0.24561403508771928,0.6363636363636364,0.46052631578947373,47430550_Bundle_2,0,1.0,0.9639498325534167,0.989184949766025
47430550,200115631,MAQUILLAJE,CYZONE,16.9,2024-03-20,9,196.7,430.195,278,0.14035087719298245,0.3704206241519674,11728.68,414,309,0.14035087719298245,0.3704206241519674,0.2668892380204242,47430550_Bundle_2,0,1.0,0.961398397692078,0.9884195193076233
47430550,200102089,MAQUILLAJE,CYZONE,15.9,2023-01-12,20,486.32,430.195,711,0.3333333333333333,0.9579375848032564,11728.68,414,309,0.3333333333333333,0.9579375848032564,0.6768656716417911,47430550_Bundle_3,1,,,
47430550,200106451,MAQUILLAJE,ESIKA,19.9,2023-07-26,13,396.75,430.195,516,0.21052631578947367,0.6933514246947082,11728.68,414,309,0.21052631578947367,0.6933514246947082,0.47608012568735275,47430550_Bundle_3,0,1.0,0.9978871757965375,0.9993661527389612
47430550,200106573,MAQUILLAJE,CYZONE,13.9,2024-07-04,15,402.6,430.195,172,0.24561403508771928,0.2265943012211669,11728.68,414,309,0.24561403508771928,0.2265943012211669,0.23515318146111547,47430550_Bundle_3,0,1.0,0.9936525121125925,0.9980957536337778
47430550,200102064,MAQUILLAJE,CYZONE,32.9,2024-04-12,6,192.39999999999998,430.195,255,0.08771929824561403,0.33921302578018997,11728.68,414,309,0.08771929824561403,0.33921302578018997,0.2260408483896308,47430550_Bundle_3,0,1.0,0.9913907640240869,0.9974172292072261
47430550,200102090,MAQUILLAJE,CYZONE,16.63,2023-08-11,12,344.09,430.195,500,0.19298245614035087,0.6716417910447762,11728.68,414,309,0.19298245614035087,0.6716417910447762,0.4562450903377848,47430550_Bundle_3,0,1.0,0.9867237615323047,0.9960171284596914
47430550,200102089,MAQUILLAJE,CYZONE,15.9,2023-01-12,20,486.32,430.195,711,0.3333333333333333,0.9579375848032564,11728.68,414,309,0.3333333333333333,0.9579375848032564,0.6768656716417911,47430550_Bundle_4,1,,,
47430550,200106573,MAQUILLAJE,CYZONE,13.9,2024-07-04,15,402.6,430.195,172,0.24561403508771928,0.2265943012211669,11728.68,414,309,0.24561403508771928,0.2265943012211669,0.23515318146111547,47430550_Bundle_4,0,1.0,0.9946873569433288,0.9984062070829987
47430550,210092742,MAQUILLAJE,ESIKA,31.9,2023-07-06,18,423.7,430.195,536,0.2982456140350877,0.7204884667571235,11728.68,414,309,0.2982456140350877,0.7204884667571235,0.5304791830322074,47430550_Bundle_4,0,1.0,0.9925591803298253,0.9977677540989476
47430550,200109612,MAQUILLAJE,CYZONE,13.9,2024-06-13,14,437.9,430.195,193,0.22807017543859648,0.25508819538670285,11728.68,414,309,0.22807017543859648,0.25508819538670285,0.24293008641005498,47430550_Bundle_4,0,1.0,0.9923355312609435,0.997700659378283
47430550,200109164,MAQUILLAJE,CYZONE,15.9,2023-01-12,20,486.32,430.195,711,0.3333333333333333,0.9579375848032564,11728.68,414,309,0.3333333333333333,0.9579375848032564,0.6768656716417911,47430550_Bundle_4,0,1.0,0.985153002082426,0.9955459006247278
47499070,200112293,MAQUILLAJE,CYZONE,9.5,2023-01-20,20,629.7,430.195,703,0.3333333333333333,0.9470827679782904,10074.13,449,279,0.3333333333333333,0.9470827679782904,0.6708955223880598,47499070_Bundle_1,1,,,
47499070,200115400,MAQUILLAJE,CYZONE,11.3,2024-07-30,24,451.46,430.195,146,0.40350877192982454,0.19131614654002713,10074.13,449,279,0.40350877192982454,0.19131614654002713,0.286802827965436,47499070_Bundle_1,0,1.0,0.9989534536215906,0.9996860360864771
47499070,200109566,MAQUILLAJE,CYZONE,11.2,2024-07-30,24,451.46,430.195,146,0.40350877192982454,0.19131614654002713,10074.13,449,279,0.40350877192982454,0.19131614654002713,0.286802827965436,47499070_Bundle_1,0,1.0,0.9847439184042059,0.9954231755212617
47499070,200107645,MAQUILLAJE,LBEL,16.6,2024-03-04,41,813.36,430.195,294,0.7017543859649122,0.3921302578018996,10074.13,449,279,0.7017543859649122,0.3921302578018996,0.5314611154752553,47499070_Bundle_1,0,1.0,0.9798656096247869,0.993959682887436
47499070,210092772,MAQUILLAJE,LBEL,29.0,2024-06-13,21,606.9,430.195,193,0.3508771929824561,0.25508819538670285,10074.13,449,279,0.3508771929824561,0.25508819538670285,0.2981932443047918,47499070_Bundle_1,0,1.0,0.9535525374347446,0.9860657612304233
47499070,200112293,MAQUILLAJE,CYZONE,9.5,2023-01-20,20,629.7,430.195,703,0.3333333333333333,0.9470827679782904,10074.13,449,279,0.3333333333333333,0.9470827679782904,0.6708955223880598,47499070_Bundle_2,1,,,
47499070,210098531,MAQUILLAJE,CYZONE,24.9,2023-03-08,19,466.5,430.195,656,0.3157894736842105,0.8833107191316146,10074.13,449,279,0.3157894736842105,0.8833107191316146,0.6279261586802829,47499070_Bundle_2,0,1.0,0.9825937714831188,0.9947781314449355
47499070,210100527,MAQUILLAJE,CYZONE,13.84,2023-02-10,18,423.4,430.195,682,0.2982456140350877,0.9185888738127544,10074.13,449,279,0.2982456140350877,0.9185888738127544,0.6394344069128044,47499070_Bundle_2,0,1.0,0.9431124615828912,0.9829337384748673
47499070,200114183,MAQUILLAJE,CYZONE,12.47,2024-08-19,39,878.23,430.195,126,0.6666666666666666,0.16417910447761194,10074.13,449,279,0.6666666666666666,0.16417910447761194,0.3902985074626866,47499070_Bundle_2,0,1.0,0.9377148570804452,0.9813144571241335
47499070,200114180,MAQUILLAJE,CYZONE,16.9,2024-05-06,18,438.8,430.195,231,0.2982456140350877,0.3066485753052917,10074.13,449,279,0.2982456140350877,0.3066485753052917,0.3028672427336999,47499070_Bundle_2,0,1.0,0.9355999609837946,0.9806799882951382
47499070,200112293,MAQUILLAJE,CYZONE,9.5,2023-01-20,20,629.7,430.195,703,0.3333333333333333,0.9470827679782904,10074.13,449,279,0.3333333333333333,0.9470827679782904,0.6708955223880598,47499070_Bundle_3,1,,,
47499070,200103354,MAQUILLAJE,ESIKA,9.0,2023-03-27,19,291.9,430.195,637,0.3157894736842105,0.8575305291723202,10074.13,449,279,0.3157894736842105,0.8575305291723202,0.6137470542026708,47499070_Bundle_3,0,1.0,0.9952661036291371,0.998579831088741
47499070,210095971,MAQUILLAJE,CYZONE,13.28,2023-07-10,28,501.59999999999997,430.195,532,0.47368421052631576,0.7150610583446404,10074.13,449,279,0.47368421052631576,0.7150610583446404,0.6064414768263944,47499070_Bundle_3,0,1.0,0.9885176385252252,0.9965552915575675
47499070,210100527,MAQUILLAJE,CYZONE,13.84,2023-02-10,18,423.4,430.195,682,0.2982456140350877,0.9185888738127544,10074.13,449,279,0.2982456140350877,0.9185888738127544,0.6394344069128044,47499070_Bundle_3,0,1.0,0.9614878316376541,0.9884463494912962
47499070,200103919,MAQUILLAJE,CYZONE,12.47,2023-06-13,24,422.11,430.195,559,0.40350877192982454,0.751696065128901,10074.13,449,279,0.40350877192982454,0.751696065128901,0.5950117831893166,47499070_Bundle_3,0,1.0,0.9435065103191613,0.9830519530957483
47499070,200112293,MAQUILLAJE,CYZONE,9.5,2023-01-20,20,629.7,430.195,703,0.3333333333333333,0.9470827679782904,10074.13,449,279,0.3333333333333333,0.9470827679782904,0.6708955223880598,47499070_Bundle_4,1,,,
47499070,210104363,MAQUILLAJE,CYZONE,11.76,2024-07-30,24,451.46,430.195,146,0.40350877192982454,0.19131614654002713,10074.13,449,279,0.40350877192982454,0.19131614654002713,0.286802827965436,47499070_Bundle_4,0,1.0,0.9964828874668771,0.9989448662400631
